111516,"Jackson, OK"
111517,"Jackson, OK"
111518,"Jackson, OK"
111519,"Jackson, OK"
111520,"Jackson, OK"
111521,"Jackson, OK"
111522,"Jackson, OK"
111523,"Jackson, OK"
111524,"Jackson, OK"
111525,"Jackson, OK"
111526,"Jackson, OK"
111527,"Jackson, OK"
111528,"Jackson, OK"
111529,"Jackson, OK"
111530,"Jackson, OK"
111531,"Jackson, OK"
111532,"Jackson, OK"
111533,"Jackson, OK"
111534,"Jackson, OK"
111535,"Jackson, OK"
111536,"Jackson, OK"
111537,"Jackson, OK"
111538,"Jackson, OK"
111539,"Jackson, OK"
111540,"Jackson, OK"
111541,"Jackson, OK"
111542,"Jackson, OK"
111543,"Jackson, OK"
111544,"Jackson, OK"
111545,"Jackson, OK"
111546,"Jackson, OK"
111547,"Jackson, OK"
111548,"Jackson, OK"
111549,"Jackson, OK"
111550,"Jackson, OK"
111551,"Jackson, OK"
111552,"Jackson, OK"
111553,"Jackson, OK"
111554,"Jackson, OK"
111555,"Jackson, OK"
111556,"Jackson, OK"
111557,"Jackson, OK"
111558,"Jackson, OK"
111559,"Jackson, OK"
111560,"Jackson, OK"
111561,"Jackson, OK"
111562,"Jackson, OK"
111563,"Jackson, OK"
111564,"Jackson, OK"
111565,"Jackson, OK"
111566,"Jackson, OK"
111567,"Jackson, OK"
111568,"Jefferson, OK"
111569,"Jefferson, OK"
111570,"Jefferson, OK"
111571,"Jefferson, OK"
111572,"Jefferson, OK"
111573,"Jefferson, OK"
111574,"Jefferson, OK"
111575,"Jefferson, OK"
111576,"Jefferson, OK"
111577,"Jefferson, OK"
111578,"Jefferson, OK"
111579,"Jefferson, OK"
111580,"Jefferson, OK"
111581,"Jefferson, OK"
111582,"Jefferson, OK"
111583,"Jefferson, OK"
111584,"Jefferson, OK"
111585,"Jefferson, OK"
111586,"Jefferson, OK"
111587,"Jefferson, OK"
111588,"Johnston, OK"
111589,"Johnston, OK"
111590,"Johnston, OK"
111591,"Johnston, OK"
111592,"Johnston, OK"
111593,"Johnston, OK"
111594,"Johnston, OK"
111595,"Johnston, OK"
111596,"Johnston, OK"
111597,"Johnston, OK"
111598,"Johnston, OK"
111599,"Johnston, OK"
111600,"Johnston, OK"
111601,"Johnston, OK"
111602,"Johnston, OK"
111603,"Johnston, OK"
111604,"Johnston, OK"
111605,"Johnston, OK"
111606,"Johnston, OK"
111607,"Johnston, OK"
111608,"Johnston, OK"
111609,"Johnston, OK"
111610,"Johnston, OK"
111611,"Johnston, OK"
111612,"Johnston, OK"
111613,"Johnston, OK"
111614,"Kay, OK"
111615,"Kay, OK"
111616,"Kay, OK"
111617,"Kay, OK"
111618,"Kay, OK"
111619,"Kay, OK"
111620,"Kay, OK"
111621,"Kay, OK"
111622,"Kay, OK"
111623,"Kay, OK"
111624,"Kay, OK"
111625,"Kay, OK"
111626,"Kay, OK"
111627,"Kay, OK"
111628,"Kay, OK"
111629,"Kay, OK"
111630,"Kay, OK"
111631,"Kay, OK"
111632,"Kay, OK"
111633,"Kay, OK"
111634,"Kay, OK"
111635,"Kay, OK"
111636,"Kay, OK"
111637,"Kay, OK"
111638,"Kay, OK"
111639,"Kay, OK"
111640,"Kay, OK"
111641,"Kay, OK"
111642,"Kay, OK"
111643,"Kay, OK"
111644,"Kay, OK"
111645,"Kay, OK"
111646,"Kay, OK"
111647,"Kay, OK"
111648,"Kay, OK"
111649,"Kay, OK"
111650,"Kay, OK"
111651,"Kay, OK"
111652,"Kay, OK"
111653,"Kay, OK"
111654,"Kay, OK"
111655,"Kay, OK"
111656,"Kay, OK"
111657,"Kay, OK"
111658,"Kay, OK"
111659,"Kay, OK"
111660,"Kay, OK"
111661,"Kay, OK"
111662,"Kay, OK"
111663,"Kay, OK"
111664,"Kay, OK"
111665,"Kay, OK"
111666,"Kay, OK"
111667,"Kay, OK"
111668,"Kay, OK"
111669,"Kingfisher, OK"
111670,"Kingfisher, OK"
111671,"Kingfisher, OK"
111672,"Kingfisher, OK"
111673,"Kingfisher, OK"
111674,"Kingfisher, OK"
111675,"Kingfisher, OK"
111676,"Kingfisher, OK"
111677,"Kingfisher, OK"
111678,"Kingfisher, OK"
111679,"Kingfisher, OK"
111680,"Kingfisher, OK"
111681,"Kingfisher, OK"
111682,"Kingfisher, OK"
111683,"Kingfisher, OK"
111684,"Kingfisher, OK"
111685,"Kiowa, OK"
111686,"Kiowa, OK"
111687,"Kiowa, OK"
111688,"Kiowa, OK"
111689,"Kiowa, OK"
111690,"Kiowa, OK"
111691,"Kiowa, OK"
111692,"Kiowa, OK"
111693,"Kiowa, OK"
111694,"Kiowa, OK"
111695,"Kiowa, OK"
111696,"Kiowa, OK"
111697,"Kiowa, OK"
111698,"Kiowa, OK"
111699,"Kiowa, OK"
111700,"Kiowa, OK"
111701,"Kiowa, OK"
111702,"Kiowa, OK"
111703,"Kiowa, OK"
111704,"Kiowa, OK"
111705,"Kiowa, OK"
111706,"Kiowa, OK"
111707,"Kiowa, OK"
111708,"Kiowa, OK"
111709,"Kiowa, OK"
111710,"Kiowa, OK"
111711,"Latimer, OK"
111712,"Latimer, OK"
111713,"Latimer, OK"
111714,"Latimer, OK"
111715,"Latimer, OK"
111716,"Latimer, OK"
111717,"Latimer, OK"
111718,"Latimer, OK"
111719,"Latimer, OK"
111720,"Latimer, OK"
111721,"Latimer, OK"
111722,"Latimer, OK"
111723,"Latimer, OK"
111724,"Latimer, OK"
111725,"Latimer, OK"
111726,"Latimer, OK"
111727,"Latimer, OK"
111728,"Latimer, OK"
111729,"Latimer, OK"
111730,"Latimer, OK"
111731,"Latimer, OK"
111732,"Le Flore, OK"
111733,"Le Flore, OK"
111734,"Le Flore, OK"
111735,"Le Flore, OK"
111736,"Le Flore, OK"
111737,"Le Flore, OK"
111738,"Le Flore, OK"
111739,"Le Flore, OK"
111740,"Le Flore, OK"
111741,"Le Flore, OK"
111742,"Le Flore, OK"
111743,"Le Flore, OK"
111744,"Le Flore, OK"
111745,"Le Flore, OK"
111746,"Le Flore, OK"
111747,"Le Flore, OK"
111748,"Le Flore, OK"
111749,"Le Flore, OK"
111750,"Le Flore, OK"
111751,"Le Flore, OK"
111752,"Le Flore, OK"
111753,"Le Flore, OK"
111754,"Le Flore, OK"
111755,"Le Flore, OK"
111756,"Le Flore, OK"
111757,"Le Flore, OK"
111758,"Le Flore, OK"
111759,"Le Flore, OK"
111760,"Le Flore, OK"
111761,"Le Flore, OK"
111762,"Le Flore, OK"
111763,"Le Flore, OK"
111764,"Le Flore, OK"
111765,"Le Flore, OK"
111766,"Le Flore, OK"
111767,"Le Flore, OK"
111768,"Le Flore, OK"
111769,"Le Flore, OK"
111770,"Le Flore, OK"
111771,"Le Flore, OK"
111772,"Le Flore, OK"
111773,"Le Flore, OK"
111774,"Le Flore, OK"
111775,"Le Flore, OK"
111776,"Le Flore, OK"
111777,"Le Flore, OK"
111778,"Le Flore, OK"
111779,"Le Flore, OK"
111780,"Le Flore, OK"
111781,"Le Flore, OK"
111782,"Le Flore, OK"
111783,"Le Flore, OK"
111784,"Le Flore, OK"
111785,"Le Flore, OK"
111786,"Le Flore, OK"
111787,"Le Flore, OK"
111788,"Le Flore, OK"
111789,"Le Flore, OK"
111790,"Le Flore, OK"
111791,"Le Flore, OK"
111792,"Le Flore, OK"
111793,"Le Flore, OK"
111794,"Le Flore, OK"
111795,"Le Flore, OK"
111796,"Le Flore, OK"
111797,"Le Flore, OK"
111798,"Le Flore, OK"
111799,"Le Flore, OK"
111800,"Le Flore, OK"
111801,"Le Flore, OK"
111802,"Le Flore, OK"
111803,"Le Flore, OK"
111804,"Le Flore, OK"
111805,"Le Flore, OK"
111806,"Le Flore, OK"
111807,"Le Flore, OK"
111808,"Lincoln, OK"
111809,"Lincoln, OK"
111810,"Lincoln, OK"
111811,"Lincoln, OK"
111812,"Lincoln, OK"
111813,"Lincoln, OK"
111814,"Lincoln, OK"
111815,"Lincoln, OK"
111816,"Lincoln, OK"
111817,"Lincoln, OK"
111818,"Lincoln, OK"
111819,"Lincoln, OK"
111820,"Lincoln, OK"
111821,"Lincoln, OK"
111822,"Lincoln, OK"
111823,"Lincoln, OK"
111824,"Lincoln, OK"
111825,"Lincoln, OK"
111826,"Lincoln, OK"
111827,"Lincoln, OK"
111828,"Lincoln, OK"
111829,"Lincoln, OK"
111830,"Lincoln, OK"
111831,"Lincoln, OK"
111832,"Lincoln, OK"
111833,"Lincoln, OK"
111834,"Lincoln, OK"
111835,"Lincoln, OK"
111836,"Lincoln, OK"
111837,"Lincoln, OK"
111838,"Lincoln, OK"
111839,"Lincoln, OK"
111840,"Lincoln, OK"
111841,"Lincoln, OK"
111842,"Lincoln, OK"
111843,"Lincoln, OK"
111844,"Lincoln, OK"
111845,"Lincoln, OK"
111846,"Lincoln, OK"
111847,"Lincoln, OK"
111848,"Lincoln, OK"
111849,"Logan, OK"
111850,"Logan, OK"
111851,"Logan, OK"
111852,"Logan, OK"
111853,"Logan, OK"
111854,"Logan, OK"
111855,"Logan, OK"
111856,"Logan, OK"
111857,"Logan, OK"
111858,"Logan, OK"
111859,"Logan, OK"
111860,"Logan, OK"
111861,"Logan, OK"
111862,"Logan, OK"
111863,"Logan, OK"
111864,"Logan, OK"
111865,"Logan, OK"
111866,"Logan, OK"
111867,"Logan, OK"
111868,"Logan, OK"
111869,"Logan, OK"
111870,"Logan, OK"
111871,"Logan, OK"
111872,"Logan, OK"
111873,"Logan, OK"
111874,"Logan, OK"
111875,"Logan, OK"
111876,"Logan, OK"
111877,"Logan, OK"
111878,"Logan, OK"
111879,"Logan, OK"
111880,"Logan, OK"
111881,"Logan, OK"
111882,"Logan, OK"
111883,"Logan, OK"
111884,"Logan, OK"
111885,"Logan, OK"
111886,"Logan, OK"
111887,"Logan, OK"
111888,"Logan, OK"
111889,"Logan, OK"
111890,"Logan, OK"
111891,"Logan, OK"
111892,"Logan, OK"
111893,"Logan, OK"
111894,"Logan, OK"
111895,"Logan, OK"
111896,"Logan, OK"
111897,"Logan, OK"
111898,"Logan, OK"
111899,"Love, OK"
111900,"Love, OK"
111901,"Love, OK"
111902,"Love, OK"
111903,"Love, OK"
111904,"Love, OK"
111905,"Love, OK"
111906,"Love, OK"
111907,"Love, OK"
111908,"Love, OK"
111909,"Love, OK"
111910,"Love, OK"
111911,"Love, OK"
111912,"Love, OK"
111913,"Love, OK"
111914,"Love, OK"
111915,"Love, OK"
111916,"Love, OK"
111917,"Love, OK"
111918,"Love, OK"
111919,"McClain, OK"
111920,"McClain, OK"
111921,"McClain, OK"
111922,"McClain, OK"
111923,"McClain, OK"
111924,"McClain, OK"
111925,"McClain, OK"
111926,"McClain, OK"
111927,"McClain, OK"
111928,"McClain, OK"
111929,"McClain, OK"
111930,"McClain, OK"
111931,"McClain, OK"
111932,"McClain, OK"
111933,"McClain, OK"
111934,"McClain, OK"
111935,"McClain, OK"
111936,"McClain, OK"
111937,"McClain, OK"
111938,"McClain, OK"
111939,"McClain, OK"
111940,"McClain, OK"
111941,"McClain, OK"
111942,"McClain, OK"
111943,"McClain, OK"
111944,"McClain, OK"
111945,"McClain, OK"
111946,"McClain, OK"
111947,"McClain, OK"
111948,"McClain, OK"
111949,"McClain, OK"
111950,"McClain, OK"
111951,"McClain, OK"
111952,"McClain, OK"
111953,"McClain, OK"
111954,"McClain, OK"
111955,"McCurtain, OK"
111956,"McCurtain, OK"
111957,"McCurtain, OK"
111958,"McCurtain, OK"
111959,"McCurtain, OK"
111960,"McCurtain, OK"
111961,"McCurtain, OK"
111962,"McCurtain, OK"
111963,"McCurtain, OK"
111964,"McCurtain, OK"
111965,"McCurtain, OK"
111966,"McCurtain, OK"
111967,"McCurtain, OK"
111968,"McCurtain, OK"
111969,"McCurtain, OK"
111970,"McCurtain, OK"
111971,"McCurtain, OK"
111972,"McCurtain, OK"
111973,"McCurtain, OK"
111974,"McCurtain, OK"
111975,"McCurtain, OK"
111976,"McCurtain, OK"
111977,"McCurtain, OK"
111978,"McCurtain, OK"
111979,"McCurtain, OK"
111980,"McCurtain, OK"
111981,"McCurtain, OK"
111982,"McCurtain, OK"
111983,"McCurtain, OK"
111984,"McCurtain, OK"
111985,"McCurtain, OK"
111986,"McCurtain, OK"
111987,"McCurtain, OK"
111988,"McCurtain, OK"
111989,"McCurtain, OK"
111990,"McCurtain, OK"
111991,"McCurtain, OK"
111992,"McCurtain, OK"
111993,"McCurtain, OK"
111994,"McCurtain, OK"
111995,"McCurtain, OK"
111996,"McCurtain, OK"
111997,"McCurtain, OK"
111998,"McCurtain, OK"
111999,"McCurtain, OK"
112000,"McCurtain, OK"
112001,"McCurtain, OK"
112002,"McCurtain, OK"
112003,"McCurtain, OK"
112004,"McCurtain, OK"
112005,"McCurtain, OK"
112006,"McCurtain, OK"
112007,"McCurtain, OK"
112008,"McCurtain, OK"
112009,"McCurtain, OK"
112010,"McCurtain, OK"
112011,"McCurtain, OK"
112012,"McCurtain, OK"
112013,"McCurtain, OK"
112014,"McCurtain, OK"
112015,"McCurtain, OK"
112016,"McCurtain, OK"
112017,"McCurtain, OK"
112018,"McCurtain, OK"
112019,"McCurtain, OK"
112020,"McCurtain, OK"
112021,"McCurtain, OK"
112022,"McCurtain, OK"
112023,"McCurtain, OK"
112024,"McCurtain, OK"
112025,"McCurtain, OK"
112026,"McCurtain, OK"
112027,"McCurtain, OK"
112028,"McCurtain, OK"
112029,"McCurtain, OK"
112030,"McCurtain, OK"
112031,"McCurtain, OK"
112032,"McCurtain, OK"
112033,"McCurtain, OK"
112034,"McCurtain, OK"
112035,"McCurtain, OK"
112036,"McCurtain, OK"
112037,"McCurtain, OK"
112038,"McCurtain, OK"
112039,"McCurtain, OK"
112040,"McCurtain, OK"
112041,"McCurtain, OK"
112042,"McCurtain, OK"
112043,"McCurtain, OK"
112044,"McCurtain, OK"
112045,"McCurtain, OK"
112046,"McIntosh, OK"
112047,"McIntosh, OK"
112048,"McIntosh, OK"
112049,"McIntosh, OK"
112050,"McIntosh, OK"
112051,"McIntosh, OK"
112052,"McIntosh, OK"
112053,"McIntosh, OK"
112054,"McIntosh, OK"
112055,"McIntosh, OK"
112056,"McIntosh, OK"
112057,"McIntosh, OK"
112058,"McIntosh, OK"
112059,"McIntosh, OK"
112060,"McIntosh, OK"
112061,"McIntosh, OK"
112062,"McIntosh, OK"
112063,"McIntosh, OK"
112064,"McIntosh, OK"
112065,"McIntosh, OK"
112066,"McIntosh, OK"
112067,"McIntosh, OK"
112068,"McIntosh, OK"
112069,"McIntosh, OK"
112070,"McIntosh, OK"
112071,"McIntosh, OK"
112072,"McIntosh, OK"
112073,"McIntosh, OK"
112074,"McIntosh, OK"
112075,"McIntosh, OK"
112076,"McIntosh, OK"
112077,"McIntosh, OK"
112078,"McIntosh, OK"
112079,"McIntosh, OK"
112080,"McIntosh, OK"
112081,"McIntosh, OK"
112082,"McIntosh, OK"
112083,"McIntosh, OK"
112084,"McIntosh, OK"
112085,"McIntosh, OK"
112086,"McIntosh, OK"
112087,"McIntosh, OK"
112088,"McIntosh, OK"
112089,"McIntosh, OK"
112090,"McIntosh, OK"
112091,"Major, OK"
112092,"Major, OK"
112093,"Major, OK"
112094,"Marshall, OK"
112095,"Marshall, OK"
112096,"Marshall, OK"
112097,"Marshall, OK"
112098,"Marshall, OK"
112099,"Marshall, OK"
112100,"Marshall, OK"
112101,"Marshall, OK"
112102,"Marshall, OK"
112103,"Marshall, OK"
112104,"Marshall, OK"
112105,"Marshall, OK"
112106,"Marshall, OK"
112107,"Marshall, OK"
112108,"Marshall, OK"
112109,"Marshall, OK"
112110,"Marshall, OK"
112111,"Marshall, OK"
112112,"Marshall, OK"
112113,"Mayes, OK"
112114,"Mayes, OK"
112115,"Mayes, OK"
112116,"Mayes, OK"
112117,"Mayes, OK"
112118,"Mayes, OK"
112119,"Mayes, OK"
112120,"Mayes, OK"
112121,"Mayes, OK"
112122,"Mayes, OK"
112123,"Mayes, OK"
112124,"Mayes, OK"
112125,"Mayes, OK"
112126,"Mayes, OK"
112127,"Mayes, OK"
112128,"Mayes, OK"
112129,"Mayes, OK"
112130,"Mayes, OK"
112131,"Mayes, OK"
112132,"Mayes, OK"
112133,"Mayes, OK"
112134,"Mayes, OK"
112135,"Mayes, OK"
112136,"Mayes, OK"
112137,"Mayes, OK"
112138,"Mayes, OK"
112139,"Mayes, OK"
112140,"Mayes, OK"
112141,"Mayes, OK"
112142,"Mayes, OK"
112143,"Mayes, OK"
112144,"Mayes, OK"
112145,"Mayes, OK"
112146,"Mayes, OK"
112147,"Mayes, OK"
112148,"Mayes, OK"
112149,"Mayes, OK"
112150,"Mayes, OK"
112151,"Mayes, OK"
112152,"Mayes, OK"
112153,"Mayes, OK"
112154,"Mayes, OK"
112155,"Mayes, OK"
112156,"Mayes, OK"
112157,"Mayes, OK"
112158,"Mayes, OK"
112159,"Mayes, OK"
112160,"Mayes, OK"
112161,"Murray, OK"
112162,"Murray, OK"
112163,"Murray, OK"
112164,"Murray, OK"
112165,"Murray, OK"
112166,"Murray, OK"
112167,"Murray, OK"
112168,"Murray, OK"
112169,"Murray, OK"
112170,"Murray, OK"
112171,"Murray, OK"
112172,"Murray, OK"
112173,"Murray, OK"
112174,"Murray, OK"
112175,"Murray, OK"
112176,"Murray, OK"
112177,"Murray, OK"
112178,"Murray, OK"
112179,"Murray, OK"
112180,"Murray, OK"
112181,"Murray, OK"
112182,"Muskogee, OK"
112183,"Muskogee, OK"
112184,"Muskogee, OK"
112185,"Muskogee, OK"
112186,"Muskogee, OK"
112187,"Muskogee, OK"
112188,"Muskogee, OK"
112189,"Muskogee, OK"
112190,"Muskogee, OK"
112191,"Muskogee, OK"
112192,"Muskogee, OK"
112193,"Muskogee, OK"
112194,"Muskogee, OK"
112195,"Muskogee, OK"
112196,"Muskogee, OK"
112197,"Muskogee, OK"
112198,"Muskogee, OK"
112199,"Muskogee, OK"
112200,"Muskogee, OK"
112201,"Muskogee, OK"
112202,"Muskogee, OK"
112203,"Muskogee, OK"
112204,"Muskogee, OK"
112205,"Muskogee, OK"
112206,"Muskogee, OK"
112207,"Muskogee, OK"
112208,"Muskogee, OK"
112209,"Muskogee, OK"
112210,"Muskogee, OK"
112211,"Muskogee, OK"
112212,"Muskogee, OK"
112213,"Muskogee, OK"
112214,"Muskogee, OK"
112215,"Muskogee, OK"
112216,"Muskogee, OK"
112217,"Muskogee, OK"
112218,"Muskogee, OK"
112219,"Muskogee, OK"
112220,"Muskogee, OK"
112221,"Muskogee, OK"
112222,"Muskogee, OK"
112223,"Muskogee, OK"
112224,"Muskogee, OK"
112225,"Muskogee, OK"
112226,"Muskogee, OK"
112227,"Muskogee, OK"
112228,"Muskogee, OK"
112229,"Muskogee, OK"
112230,"Muskogee, OK"
112231,"Muskogee, OK"
112232,"Muskogee, OK"
112233,"Muskogee, OK"
112234,"Muskogee, OK"
112235,"Muskogee, OK"
112236,"Muskogee, OK"
112237,"Muskogee, OK"
112238,"Muskogee, OK"
112239,"Muskogee, OK"
112240,"Muskogee, OK"
112241,"Muskogee, OK"
112242,"Muskogee, OK"
112243,"Muskogee, OK"
112244,"Muskogee, OK"
112245,"Muskogee, OK"
112246,"Muskogee, OK"
112247,"Muskogee, OK"
112248,"Muskogee, OK"
112249,"Muskogee, OK"
112250,"Muskogee, OK"
112251,"Muskogee, OK"
112252,"Muskogee, OK"
112253,"Muskogee, OK"
112254,"Muskogee, OK"
112255,"Muskogee, OK"
112256,"Muskogee, OK"
112257,"Muskogee, OK"
112258,"Muskogee, OK"
112259,"Muskogee, OK"
112260,"Muskogee, OK"
112261,"Muskogee, OK"
112262,"Muskogee, OK"
112263,"Muskogee, OK"
112264,"Muskogee, OK"
112265,"Muskogee, OK"
112266,"Muskogee, OK"
112267,"Muskogee, OK"
112268,"Muskogee, OK"
112269,"Muskogee, OK"
112270,"Muskogee, OK"
112271,"Muskogee, OK"
112272,"Muskogee, OK"
112273,"Muskogee, OK"
112274,"Muskogee, OK"
112275,"Noble, OK"
112276,"Noble, OK"
112277,"Noble, OK"
112278,"Noble, OK"
112279,"Noble, OK"
112280,"Noble, OK"
112281,"Noble, OK"
112282,"Noble, OK"
112283,"Noble, OK"
112284,"Noble, OK"
112285,"Noble, OK"
112286,"Noble, OK"
112287,"Noble, OK"
112288,"Noble, OK"
112289,"Noble, OK"
112290,"Noble, OK"
112291,"Noble, OK"
112292,"Noble, OK"
112293,"Nowata, OK"
112294,"Nowata, OK"
112295,"Nowata, OK"
112296,"Nowata, OK"
112297,"Nowata, OK"
112298,"Nowata, OK"
112299,"Nowata, OK"
112300,"Nowata, OK"
112301,"Nowata, OK"
112302,"Nowata, OK"
112303,"Nowata, OK"
112304,"Nowata, OK"
112305,"Nowata, OK"
112306,"Nowata, OK"
112307,"Nowata, OK"
112308,"Nowata, OK"
112309,"Nowata, OK"
112310,"Nowata, OK"
112311,"Okfuskee, OK"
112312,"Okfuskee, OK"
112313,"Okfuskee, OK"
112314,"Okfuskee, OK"
112315,"Okfuskee, OK"
112316,"Okfuskee, OK"
112317,"Okfuskee, OK"
112318,"Okfuskee, OK"
112319,"Okfuskee, OK"
112320,"Okfuskee, OK"
112321,"Okfuskee, OK"
112322,"Okfuskee, OK"
112323,"Okfuskee, OK"
112324,"Okfuskee, OK"
112325,"Okfuskee, OK"
112326,"Okfuskee, OK"
112327,"Okfuskee, OK"
112328,"Okfuskee, OK"
112329,"Okfuskee, OK"
112330,"Okfuskee, OK"
112331,"Okfuskee, OK"
112332,"Okfuskee, OK"
112333,"Okfuskee, OK"
112334,"Okfuskee, OK"
112335,"Okfuskee, OK"
112336,"Okfuskee, OK"
112337,"Okfuskee, OK"
112338,"Okfuskee, OK"
112339,"Okfuskee, OK"
112340,"Okfuskee, OK"
112341,"Okfuskee, OK"
112342,"Okfuskee, OK"
112343,"Okfuskee, OK"
112344,"Oklahoma, OK"
112345,"Oklahoma, OK"
112346,"Oklahoma, OK"
112347,"Oklahoma, OK"
112348,"Oklahoma, OK"
112349,"Oklahoma, OK"
112350,"Oklahoma, OK"
112351,"Oklahoma, OK"
112352,"Oklahoma, OK"
112353,"Oklahoma, OK"
112354,"Oklahoma, OK"
112355,"Oklahoma, OK"
112356,"Oklahoma, OK"
112357,"Oklahoma, OK"
112358,"Oklahoma, OK"
112359,"Oklahoma, OK"
112360,"Oklahoma, OK"
112361,"Oklahoma, OK"
112362,"Oklahoma, OK"
112363,"Oklahoma, OK"
112364,"Oklahoma, OK"
112365,"Oklahoma, OK"
112366,"Oklahoma, OK"
112367,"Oklahoma, OK"
112368,"Oklahoma, OK"
112369,"Oklahoma, OK"
112370,"Oklahoma, OK"
112371,"Oklahoma, OK"
112372,"Oklahoma, OK"
112373,"Oklahoma, OK"
112374,"Oklahoma, OK"
112375,"Oklahoma, OK"
112376,"Oklahoma, OK"
112377,"Oklahoma, OK"
112378,"Oklahoma, OK"
112379,"Oklahoma, OK"
112380,"Oklahoma, OK"
112381,"Oklahoma, OK"
112382,"Oklahoma, OK"
112383,"Oklahoma, OK"
112384,"Oklahoma, OK"
112385,"Oklahoma, OK"
112386,"Oklahoma, OK"
112387,"Oklahoma, OK"
112388,"Oklahoma, OK"
112389,"Oklahoma, OK"
112390,"Oklahoma, OK"
112391,"Oklahoma, OK"
112392,"Oklahoma, OK"
112393,"Oklahoma, OK"
112394,"Oklahoma, OK"
112395,"Oklahoma, OK"
112396,"Oklahoma, OK"
112397,"Oklahoma, OK"
112398,"Oklahoma, OK"
112399,"Oklahoma, OK"
112400,"Oklahoma, OK"
112401,"Oklahoma, OK"
112402,"Oklahoma, OK"
112403,"Oklahoma, OK"
112404,"Oklahoma, OK"
112405,"Oklahoma, OK"
112406,"Oklahoma, OK"
112407,"Oklahoma, OK"
112408,"Oklahoma, OK"
112409,"Oklahoma, OK"
112410,"Oklahoma, OK"
112411,"Oklahoma, OK"
112412,"Oklahoma, OK"
112413,"Oklahoma, OK"
112414,"Oklahoma, OK"
112415,"Oklahoma, OK"
112416,"Oklahoma, OK"
112417,"Oklahoma, OK"
112418,"Oklahoma, OK"
112419,"Oklahoma, OK"
112420,"Oklahoma, OK"
112421,"Oklahoma, OK"
112422,"Oklahoma, OK"
112423,"Oklahoma, OK"
112424,"Oklahoma, OK"
112425,"Oklahoma, OK"
112426,"Oklahoma, OK"
112427,"Oklahoma, OK"
112428,"Oklahoma, OK"
112429,"Oklahoma, OK"
112430,"Oklahoma, OK"
112431,"Oklahoma, OK"
112432,"Oklahoma, OK"
112433,"Oklahoma, OK"
112434,"Oklahoma, OK"
112435,"Oklahoma, OK"
112436,"Oklahoma, OK"
112437,"Oklahoma, OK"
112438,"Oklahoma, OK"
112439,"Oklahoma, OK"
112440,"Oklahoma, OK"
112441,"Oklahoma, OK"
112442,"Oklahoma, OK"
112443,"Oklahoma, OK"
112444,"Oklahoma, OK"
112445,"Oklahoma, OK"
112446,"Oklahoma, OK"
112447,"Oklahoma, OK"
112448,"Oklahoma, OK"
112449,"Oklahoma, OK"
112450,"Oklahoma, OK"
112451,"Oklahoma, OK"
112452,"Oklahoma, OK"
112453,"Oklahoma, OK"
112454,"Oklahoma, OK"
112455,"Oklahoma, OK"
112456,"Oklahoma, OK"
112457,"Oklahoma, OK"
112458,"Oklahoma, OK"
112459,"Oklahoma, OK"
112460,"Oklahoma, OK"
112461,"Oklahoma, OK"
112462,"Oklahoma, OK"
112463,"Oklahoma, OK"
112464,"Oklahoma, OK"
112465,"Oklahoma, OK"
112466,"Oklahoma, OK"
112467,"Oklahoma, OK"
112468,"Oklahoma, OK"
112469,"Oklahoma, OK"
112470,"Oklahoma, OK"
112471,"Oklahoma, OK"
112472,"Oklahoma, OK"
112473,"Oklahoma, OK"
112474,"Oklahoma, OK"
112475,"Oklahoma, OK"
112476,"Oklahoma, OK"
112477,"Oklahoma, OK"
112478,"Oklahoma, OK"
112479,"Oklahoma, OK"
112480,"Oklahoma, OK"
112481,"Oklahoma, OK"
112482,"Oklahoma, OK"
112483,"Oklahoma, OK"
112484,"Oklahoma, OK"
112485,"Oklahoma, OK"
112486,"Oklahoma, OK"
112487,"Oklahoma, OK"
112488,"Oklahoma, OK"
112489,"Oklahoma, OK"
112490,"Oklahoma, OK"
112491,"Oklahoma, OK"
112492,"Oklahoma, OK"
112493,"Oklahoma, OK"
112494,"Oklahoma, OK"
112495,"Oklahoma, OK"
112496,"Oklahoma, OK"
112497,"Oklahoma, OK"
112498,"Oklahoma, OK"
112499,"Oklahoma, OK"
112500,"Oklahoma, OK"
112501,"Oklahoma, OK"
112502,"Oklahoma, OK"
112503,"Oklahoma, OK"
112504,"Oklahoma, OK"
112505,"Oklahoma, OK"
112506,"Oklahoma, OK"
112507,"Oklahoma, OK"
112508,"Oklahoma, OK"
112509,"Oklahoma, OK"
112510,"Oklahoma, OK"
112511,"Oklahoma, OK"
112512,"Oklahoma, OK"
112513,"Oklahoma, OK"
112514,"Oklahoma, OK"
112515,"Oklahoma, OK"
112516,"Oklahoma, OK"
112517,"Oklahoma, OK"
112518,"Oklahoma, OK"
112519,"Oklahoma, OK"
112520,"Oklahoma, OK"
112521,"Oklahoma, OK"
112522,"Oklahoma, OK"
112523,"Oklahoma, OK"
112524,"Oklahoma, OK"
112525,"Oklahoma, OK"
112526,"Oklahoma, OK"
112527,"Oklahoma, OK"
112528,"Oklahoma, OK"
112529,"Oklahoma, OK"
112530,"Oklahoma, OK"
112531,"Oklahoma, OK"
112532,"Oklahoma, OK"
112533,"Oklahoma, OK"
112534,"Oklahoma, OK"
112535,"Oklahoma, OK"
112536,"Oklahoma, OK"
112537,"Oklahoma, OK"
112538,"Oklahoma, OK"
112539,"Oklahoma, OK"
112540,"Oklahoma, OK"
112541,"Oklahoma, OK"
